# Mixed interaction dataset with 15 features and 1000 samples. Feature variance=1.5, noise=0.3, margin=0.0.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
1.7168287776076296,-2.231961715411509,2.1479902361200245,2.8369341583541083,0.2100174627249664,-2.5427605224444463,0.3097429371658438,1.3414153675652445,0.3690257658455591,-0.6079474147119452,-0.1128492168444656,1.9377444616776407,0.7123287530566502,2.2096541856378855,1.6333487171117307,1
-0.29071379148369336,1.2599840039168568,2.2555016908397123,0.22595154083325067,1.0095824395588833,-2.2800272718762686,-0.662253312321945,-0.2212177337331756,-1.5345325594019628,0.19735307412855052,2.544380947840639,0.46417436863293626,2.006073167368575,1.0637725269033296,2.5808182418604204,1
-0.09291778827648779,-1.0037837344645533,1.1744202697383312,-2.3514967755450855,0.8954202867321637,-3.3114128349602305,-1.3085319029862994,0.5256277786300118,-1.9096666772367925,-0.6145467818519414,-1.9694003179305697,1.06718711768533,1.7037533912558074,0.004901638445681647,3.295651820193244,1
-0.35139914933249794,-2.001264832578989,-2.1425850596835043,-0.21814533315561324,0.48509277032094344,3.7467793896103454,-1.6046955436400174,-0.9477845622429943,0.7167358032044324,0.14597642239875158,-0.9032421542609219,-0.06487557416494989,-1.7007229376798667,-0.669953457053125,-1.666208388955927,0
1.564238098401594,1.112546554996619,-0.07820509748747212,0.02382056292408782,0.33547516261812305,-0.6829488856572248,-2.5337044966392916,-0.5105661737283762,0.73176744067463,1.428560955582956,0.10763184433660963,-0.9047165877373433,0.8406484555879861,0.2610510204309076,-1.5618401708924874,1
-2.6994513633973547,-0.8075742445783107,2.286836896392768,0.8334280072423537,2.2262811571185774,-0.05135025297318309,-0.05733494397558482,-4.041318577170869,-2.8705577062627228,0.6907845917408901,0.287106547792673,-3.401018177339462,0.1980603040208528,1.5082040085640456,0.47144267664760864,1
-0.798793467180876,-3.734997971731839,0.6069407100891849,-1.334898717490932,0.7667149244367516,1.0473571636053547,1.3811966647513307,0.5716427416498696,-0.5192185785613426,0.8788312151930725,-1.5216118994155154,1.9808759926895108,-1.0236439157892403,2.7176741025187203,-0.3735304291468819,0
0.741949798777875,0.18862928419204858,-2.7016168566932848,0.8045578750597276,-1.1537631515913125,-0.1802518599268645,0.07085914956595299,-1.543939963771109,-0.9067226166396802,1.883997427787246,-1.9753523074298998,0.8864292478938711,-0.5677557783216571,1.4992868028905364,1.0590771258272305,0
-1.0419785950692035,1.0271873849445354,-0.8543123104009138,2.5659216712466515,0.18058622994025966,-0.5075895750800082,-0.6300740357292197,-0.5333291076108513,-0.4400658336829889,1.0773600899785143,-0.744955235791716,-1.2591455879804574,1.6103069909754688,2.04132922694735,-1.16910400823732,0
-0.4378771721567013,1.8652503194385899,0.6885845391559122,2.3980174712070816,1.0476794619677734,0.72704724573642,-0.5433500395798593,-1.4652830485307018,-1.8099229562929935,-0.044350695406865204,2.1130142976609694,-1.5716988318363783,-0.18524129133960499,-2.489519835637067,2.07649294140571,1
-1.2141591153723073,3.4024521205790883,0.6925780987011914,2.315046194662325,-2.6040342912396732,-3.7159720844009003,-0.5763931961248567,0.06195043032084385,0.9375963514539778,2.3102799884619856,-0.46375132450124507,-0.6379253040625542,-0.3411136264246164,0.5490219138585627,-1.8635176962184183,0
-2.6945757907257524,0.4882468092133565,-2.027205295006577,1.713543527156543,-3.3133379076092373,-1.1778199216513783,-2.02836678530429,-1.0097917658677222,-1.3195025450492168,1.687910017447451,4.213705618769199,-1.8388247052240048,-1.0396050084326705,-0.21702861753201874,-1.5892751774518237,0
0.8381233697489306,-2.0784751129919203,0.9149648146630489,0.1336903568849599,1.1322102365398397,-0.017239142795034926,1.0990717689080434,0.7971394634977824,-0.27069194775590205,0.8373900982637166,2.1365563479294516,-2.6798176091054895,-3.0437919048800515,1.9474807138760228,1.3492128777272643,0
2.1444148289855143,-0.16243886619187423,2.6305886117523114,4.339972037039491,1.7295867916922425,0.8726035075420908,1.1017229145642025,0.2527994731911079,0.48239325009916834,0.6731111096447602,3.4088335208479066,-1.1410485630629905,-0.3337336287582201,0.00448900796073135,0.9406806904145275,1
0.3687235777792599,-1.930433923850007,0.11074911952561728,-0.15764303916063813,-0.012855251441205383,1.260000157964651,1.7937789437426759,-1.2595126537018646,2.893032700544831,-2.2451617888849156,-1.0664224887314029,-0.3329673853653461,1.05589857426055,-2.5937517752405466,3.323310211738563,0
-2.6951467060415144,2.324905932497603,-0.6214332088712362,0.14178972244080645,-3.3318383569700756,1.1141322018039628,-0.23139245897196198,1.7596940377698882,-2.0867455312408034,2.144799823605846,-2.5743541868942157,0.37912893735761743,-2.1891242020435575,2.9410720365874052,1.426158377450355,0
2.3923564972261584,-0.39575196170684657,-0.46835879176331924,-0.06092688255231682,-0.2047700055916452,-0.5914279596055148,-0.3215284201598757,1.7627517603490808,1.4538098110964195,-1.7579524015135646,1.068798459152487,-2.0971481065270066,2.2376429329700325,-1.4303314166728083,1.1916764038851753,1
0.955566241817263,-0.4574573061039329,-0.5746161877872258,-0.34540642284257733,0.7332406276333914,1.2655755085007994,3.3181276739097867,2.6083626576414467,0.8695491299783036,0.3975994843395657,-0.8065157652677868,0.9750476252258445,2.062144762147426,1.7295616668903424,0.42603856330230916,1
-0.8974834837688819,0.20901937080266164,1.0900354194497974,1.7812611525291917,0.35580684819978536,1.4326667604034626,1.5943289357017656,-0.4357327277022124,-0.8638721508871154,2.5430112101813545,1.0721364242831977,0.8408981034313329,-0.812078677961566,-3.080202874244235,0.7197532780043829,1
0.7290736058239776,1.0297542609966133,0.0021147840939469433,-0.8416166157239996,0.40461543551404444,1.8881507385563143,0.8245137086219168,-2.0146808522979285,-0.27153339738911403,-0.9718528395425493,2.39362772880027,-0.32511454216329727,2.246338751589685,0.3341604850552712,-0.6152425841920028,1
-1.4392939601070118,-0.5289295656829376,0.019089738397630247,-1.6768295904375181,0.9601271741816859,-1.2718955825570104,-2.187042924593684,-1.9805615587130219,-0.7204478210055928,0.8218750350698898,2.460068442745771,-0.3599682077339516,0.49877599732201966,-0.10585512245712986,-3.195442375206609,1
0.5665271641376582,-0.03261167788305398,-2.364959346690286,2.535053172569948,0.9000734526161629,-2.4991832952497393,0.7853779332880739,4.5393992591393335,0.009813449236572382,1.0358991865000862,-0.8522108045342571,-0.6736493741041598,2.346080368379191,0.9536758742099808,1.6046697023810115,1
-0.3526356532664813,0.6783709345049485,-0.11482192234487199,0.9217014483702812,-0.17024142748997848,2.667372058507069,-0.3543887293066704,0.6384990859187019,-2.700797349379907,1.7865097379090518,-1.7614436848828303,-0.9694198634235147,-1.857067361637558,-2.1372211762770785,1.4581100499958177,1
-1.1855849272754553,-2.188809127375236,-2.279477439711797,1.662423786678028,-0.544545786863289,-0.07444253572324766,1.383076333674424,0.8872064002995729,0.28877457079737384,1.9062348153005106,-1.930088643378079,-0.4614660232500931,1.3610664169887368,2.7674048506655584,2.9326577025153697,1
-1.7943214731287467,0.11166403097287388,0.7386894160806453,-0.24528780255501453,1.042516021521948,3.3892706024048196,-1.349875596715289,-1.8820386202670363,0.9554848425019336,-0.6968579058940589,1.0140548524156103,0.2914355131651656,-0.27944122939757876,-1.0358253901484464,0.1445653010889177,0
-0.58654825791311,1.6744638996218966,0.156802140605726,-1.9118155810213815,2.0993149628277235,-0.2063336851439233,3.1278003989458716,-0.4047313362764434,-1.1981664828874208,-0.4482464304623528,-0.1514476284297032,-0.3854124399254398,-0.9490466344307501,-0.6834872648829302,2.475314125882758,0
-0.3777595347028578,3.218564790893157,1.566900584345273,-0.09455719812097829,0.9872105363872152,-0.7952858157037217,1.599555909617492,1.994271555214584,0.894758420404884,-0.7586663784876564,0.892699306822386,-1.0436606901665395,-2.0781804871943814,0.3913187545224181,-2.4449188543002007,1
-0.6229379924452696,0.5519524357088783,2.346135971510224,-0.9589306429826827,-1.5185676652509894,1.1836207639731149,0.3261718777290184,0.1121236660772981,-2.23129307413694,1.6296587739427082,-3.1648880149302494,0.2927169075371926,1.839005904946541,0.17144340741074435,-0.36987477255408946,1
-1.5557523766572476,-0.8574790684412898,3.289585620808329,-0.8219301003765547,0.68351703021492,-1.2504991418392941,-0.45375745744439455,-2.4432045113454963,-0.0744155733567328,-0.5427810179063579,2.0248848633610996,-1.2675488198907627,-0.6428288786023141,1.3567535902073753,-0.05010656352553266,1
-0.24544355726896544,-0.2599300506322499,-1.4854266403108571,-0.6498184832837272,0.120087100265063,-1.7435902044969533,-1.5943528611603552,1.8238190983282547,0.7510811211234741,0.45297949171026314,-0.8156056766439301,0.3312557469425189,-3.604779202980641,-1.8106752539824813,0.9378702210205982,1
-1.0123305738856194,-0.31476990702751945,0.5377788851846564,-1.1284325101759949,-0.9294745748976111,-0.5386419380219999,0.22698386495320266,-2.445241064262058,0.4525085053944572,-0.035325307287160566,0.16424194529680394,-1.1108006042797112,-0.07631716512018372,1.4342730093935576,1.0214391370375122,0
1.8405276209112316,-1.3504342619925596,1.0243569633085574,-0.9358175308018826,-3.4031124188732003,1.3983244585402599,1.1584295730883365,2.2272402610858664,-2.1948658086400834,0.2460883150857243,-0.3346066918358541,1.7158822225817891,-2.0839088421285847,-0.37996962845878124,0.1407563656346914,1
1.1123909635799802,0.6219710285965268,-0.048448778897855746,-0.46633162752136126,-0.13344984752164812,1.1280116166563499,-1.238479060336965,-0.3512803777200991,-0.3509715670606133,-3.1296214493333734,-2.93418297271212,-2.237072449242631,-0.31978964325103415,0.7513342876179225,-0.9257676971495411,0
-2.437116169228127,1.4158688175008212,0.42056324657489597,-0.33734803513524714,0.3651307525357022,-1.582360642912246,1.5481403046519255,0.47819579086760344,-0.22142501143255033,-0.5104106725253488,0.10696392935019504,0.7237793571012481,-2.61402352300617,-1.1738350769756685,-0.49642664362052513,0
-0.5565859671976366,-1.0679537240415016,1.1663395159467262,-1.0356760838566743,-1.604143989018513,-0.7022309340120276,2.2595125788768566,0.020007552855508735,-0.723295189524998,-0.49546887831082476,-2.6284217283859643,-0.2811693831678581,0.35551777224193687,0.6568434042399236,-0.23817141973198394,0
-1.1205482540508467,1.3567392406118577,-0.5614684942102763,-1.4716369622607919,-1.1536491992964724,-0.5053029775631714,-0.4427726780949396,-0.8122065088005292,0.46731199154503844,-0.13132861823816547,1.3254021602209864,0.117813383839623,-0.5344659574851671,-0.7593146179645993,-0.5984331137768647,1
-1.6152293548559462,-0.3546445852689206,0.7188230658339987,1.166654234951723,0.26832612502976116,5.075606139363359,0.48559783598559164,-2.6009001484421077,0.6216415529278645,1.695766301240019,-0.39833540878034,-2.1965171978461315,-2.7149593488874744,-0.14445940430195267,-1.5213753325902655,1
-0.3144853114325701,-0.563175684365509,2.201501928688355,1.2549188579579527,-0.8460914906844222,-0.6236651738146215,1.395584493217357,0.17875177879231494,0.4751739006813287,1.7712912878921576,-1.1575427925260686,1.4277664945240467,-0.5910205656231027,-3.3668251483618286,-1.7520115275035688,0
-1.3918358589896533,2.0107049607500667,-0.18768918244577282,-0.45626768540510476,2.2432439289187935,-1.1672738949642303,-0.5923421094266035,0.04520811757629964,-0.07877252978486637,0.5060793765691346,0.8218447664817157,-1.2437277566267018,-2.8072530724946483,0.5950703258887906,-2.7779581859517455,1
0.4834946425635111,1.0999533601446982,1.6882698267736242,-0.19529750022718184,3.0116094674725633,-2.08629576823552,2.183297074961631,-1.1501169208170385,0.05408212024261462,0.23534613131223064,2.021975408441122,-1.6463400949603382,3.2038841509426135,-3.2153548599954282,-0.11984577995719295,0
0.8607538809051607,1.5498545672739716,-2.1426216783964547,-2.9544852384864324,1.9668356619778264,0.36493177872933663,-2.857471386337097,-0.7642381297377246,-1.1079360207622782,1.7014524818914936,-0.5432825681652209,-0.27415913191508123,-0.38342690937959323,2.5068669887735338,1.361252464679079,0
1.0368893296292216,0.30373227415248,0.2885421746838436,-1.364147503957923,1.3064288878809651,-0.5637871048082197,-1.9213030799461097,-0.22067619015154538,0.02003535828016469,2.0188695254476317,1.284765985127064,-1.481798244914712,1.5577856586446792,-3.8942369355012163,0.6247775900630113,0
-1.032100053811069,-2.1061866458157303,-1.7693618431507252,2.1976226593983847,0.677625524356134,0.5665851525070382,1.4548066935637345,-0.351785913668758,2.066789131773771,-0.3332015784233838,-4.724749313232809,2.41171104727512,-4.424081919135086,-0.3999652199050107,1.1293472246797251,1
-3.5254353995270318,-0.21817844973168576,-0.2440018185177456,1.3763915509488571,0.7244481604624989,-2.0103262559612376,-0.9733857474656182,-1.6085100614652754,-2.7851803413613823,-0.9763465742380479,2.225018549049204,0.667137509511042,0.6396696934037066,-1.8152941956381847,-2.9257432652568665,1
0.8524889523624455,1.5140802725050078,0.244597482281545,1.1394272018105136,-0.501453231052637,0.08355763411252491,-1.0823932283559115,0.5790339375419792,-0.2785988620878699,0.908400554503201,1.1734930685264584,-0.5299090297034881,0.7706328324176688,-1.043938388252193,2.6938859075198387,0
2.117452353689727,0.44195360105223086,-1.13903805216911,0.36700744333069935,-1.8189641119709075,0.613875749313612,-3.196814358798701,-1.6172430830121256,0.5522462206518821,2.089171546176907,0.5504622511056361,-0.4790017384017279,-1.446744180121374,-0.7674237663496906,-2.650903311189385,0
-0.5955160268265367,3.3038668138473106,0.19075122882290624,0.6259137423552845,-2.7895193085203536,2.1078424203549195,2.2816513216970975,0.322550702510505,0.9214674334308117,-1.0031288212108938,-0.4141847807515132,4.0402984298424975,-0.7016642236314418,2.7453728352134297,3.0808407864773466,0
0.6635384977367013,-0.18069845957534814,-1.9873644697242754,0.8083237033865709,0.022644072801711792,-0.15927527373506378,-0.7160270110969431,0.45170738473236527,0.700992247951717,-0.05006790627805315,1.7656294813602031,-0.028463357202054507,-0.22513247295185967,-1.6858672807977877,-0.3148093515724553,0
-0.09783060445904965,-3.686259784973963,0.7692433935205227,1.373548301244591,3.2993932582810106,-1.3948473535670316,-0.16270282219479296,0.6806150722964709,-0.08280527761761682,-1.1230109437905813,-2.203802143337311,0.1083099153767486,1.8452361750137776,0.0073425968447771855,-0.09262845629950626,1
0.578814818110132,1.1310923339525853,0.49268012360332364,-1.8558853782589408,0.6886619204120651,-0.9410596052599074,-1.0795170733210377,-1.619980801383809,-0.12982215873258582,-0.806855010541188,-0.43972758126953965,-1.4962979335124496,1.3429064480355084,-0.5869007680194935,-1.089544953264292,1
-2.5343986396701403,2.523323750448543,-2.331627696108793,0.43046489556904355,0.992880771763789,-0.581412842714037,0.6288158027572899,0.7434979966858692,1.2609375297017,0.9054695810278393,-0.46967647113319577,-0.6003904084014017,3.0736929750467237,1.6405418253227364,-1.0469808713167126,0
0.49508650372114726,0.5921093909039563,-0.0275419875223826,2.6344750249531788,-0.15502178053415352,-0.12363646322943919,1.2338991384895,-1.4172907896272908,-0.7909602049033817,2.20429356056744,-0.044131901109679614,-1.206545345225512,0.2623053411221368,0.21475315266859768,2.0048819444970993,1
1.6316653193893367,0.30708587057857084,2.4867564016782246,1.9139872348202125,0.5362958477823486,-1.269756124972206,2.686526380501337,1.9023782958299844,-1.8168624147740229,-0.8920656256804885,-2.000452783278649,-1.6104581673311043,1.9029881390396275,0.13507250674601629,-0.9969279908423525,0
1.1337846818905706,1.261110985606626,2.0041210736945434,0.9149032772461734,0.9606188555869389,-1.2345577851331369,0.14653608164122206,-0.04671015315254081,-3.5207174750393455,0.5368052072969566,-2.5622206151973317,1.081198543170123,-0.5786961662973802,-0.5529714315754402,-0.7518499572411605,1
-0.9146539977788125,-0.34299554027815093,1.3910684645478715,-1.6263894310800668,0.01675974800319802,3.166979528060055,-1.007345487047462,-0.024163538534121114,1.2623039887016807,3.2768021409455357,2.327855583905108,-0.21058144840014623,0.5891723243384897,-0.3120207400054133,1.638657538615425,0
-0.179046791131393,2.5534398985720452,-2.895711339868683,0.9199806979871679,1.1217674162775604,-3.777799472679828,-2.452001316754571,1.971824940052684,0.7787406350454863,1.1879668021468959,2.518061952860707,-0.519513116719972,2.506459940337539,4.388466284341756,1.8982929401755544,1
0.6498489008094077,-0.08346731842687685,0.3150436260372941,0.2628264071712568,0.04118355753136561,-1.65297986669208,0.6396363167224357,0.34882460223484296,2.0486361735302747,0.8561729711361143,-1.0970383104318595,-1.6444437841671893,-0.008438950589748044,-1.3024499002361738,0.21742201123202864,1
-1.0149861239781195,1.91657681582585,0.8785568685272498,1.4890334314662548,-0.24693580058324482,0.2974353070332854,1.376511651507155,0.5489067127133431,1.0625318451154606,-1.0211430800911478,1.2866842994285033,-0.8774171294827067,3.1290221655047734,0.29232616603969086,1.656966933912444,1
-0.6628871998296684,-0.32160688843104246,-0.3953441336501996,-2.640357653648463,-3.9548264866979577,-0.43231314445167957,-2.832560074498268,0.4291241300491933,-0.2385903667029431,-4.227680585342307,-0.7985762206188662,-0.03747656225500241,2.1167688596069687,-0.6852347695806138,-2.462347705294142,1
-2.65427283254461,-0.7821426394688058,-1.4776348078586898,-0.30964477116840566,0.256035477353015,0.8050725316457484,0.8491009956447507,-0.9001366648817525,0.9441665998194284,-2.2914413872505897,0.2047710446692727,0.31990031672295893,0.18841480654134035,-1.5546529931693847,-1.3914855282458287,0
0.9697686932435494,-0.6271194064818378,0.8845715461840136,-0.9133446142495678,4.279718005686606,-0.41921286190538354,1.790852980385807,3.564792081301847,1.6658669610952161,-0.5298676257144972,-0.14626118609741226,-4.961080917864937,-3.5113279198166927,-0.02608395763351834,-0.8731451026698693,1
-1.6770153956218132,0.05112375340853992,-0.8838373687586477,-1.456527176549546,1.5062354216871898,-1.9339815455430327,1.0458723724174621,0.3597465743997003,2.0489675184807092,-0.7112376750724929,-2.0191537373750736,-0.9520838320186458,-0.06186424846831321,1.48157346818681,1.2081696098307892,0
-0.3261130756647619,-0.11564839092020657,1.0462291406847841,1.582922755503951,0.4902880979161388,0.43220967979056624,0.35704802322139606,0.4038513875510549,0.40558154459318674,-1.4954859794046382,-2.427280253404394,-1.3154498743702834,-0.6966901919931734,0.9858506873928813,-0.40638512814446526,0
0.3043704124348022,0.10560852421103535,0.744486956438998,-0.6422104126886559,-1.088699971062125,-2.471057924033965,0.4985062471508097,-4.489872230298038,0.24530761258226746,1.3330564989287907,-0.22419407600375857,0.5479063699630796,-0.6461894739459928,-0.00859430525427236,-0.24249468662201693,0
1.0422199765864544,-0.4266082742805855,-1.7824382989543963,0.48988196316799104,-0.19082351216872884,-1.0457894005220978,0.9692569313150923,2.994866983253745,0.7069033848355581,1.1950823477937085,0.2275204542355255,2.144715747275651,0.9785814157114051,-0.8351203694123202,0.8946660752205721,1
0.6475189333869871,-0.5926383147763112,1.8644908566422043,-1.897166324114655,0.558100337084052,-0.6474601793762542,-2.4096166792010303,0.17572617044613575,-0.6204222822766208,-0.8759555839013561,-1.589606125202009,3.015294458125825,-3.690221539293577,-3.2427730614331853,0.78420372068875,1
0.6945020033415257,-2.0841474344515807,-0.8971847560411275,0.9402816875473391,-0.4133217458223879,1.1942340361336008,-0.06834368054049896,-0.7831866589427583,-2.1866350308409204,-0.09810920932277264,-0.9618514913379625,1.4931480559108552,1.4329665772276634,-0.36811241021363855,-0.054579509249897365,1
-0.5566446249831715,-0.7963472632389144,-1.6057300668214363,0.10125630746817463,-0.43514165449846975,2.2350547323069954,-0.528803760668362,3.6085876931763856,2.7111765881557615,-1.0795188676769445,-0.11295477218233091,-2.329610288289747,-0.6300442379270365,0.5615497058962198,0.3083412966385831,1
-1.2119829577109575,-0.11465753844614239,0.7508674297242064,-0.1913788950394095,2.022937041021004,-0.13400358737347032,-2.3811674557359614,-2.401130109112275,-0.5634826271584675,-1.7844481463238986,-2.428773860089768,-0.640394084135701,1.1951498752930492,-0.6952063233572415,0.49564766191252074,0
2.1557893395296204,0.5746897289973824,-1.3990707360335675,-0.03702380255301125,-0.6566981948648837,0.7543088590743214,0.27976846237155256,-0.4241180905544275,0.11983951711221655,-0.480328058994708,-2.396639507701719,-2.9087652703552145,1.3109959275869245,1.5417089330146994,0.2802664094947933,0
1.4141601618808175,2.5728701804022798,-0.6774900528682388,-1.0976394627896084,1.1025760002088145,2.096086247315796,-1.0091659760567868,2.211941741422713,-0.5671425196457459,0.3370937978144035,-0.5445232699892597,0.37470979874776067,-1.575242165921917,1.5434788790493188,-2.4528967344159915,1
-1.4013919358284972,1.94515616406178,3.3945672057063527,-0.7924926151297563,2.3009772537951227,1.9398500784253039,0.6116513582387639,-0.7199102749460002,2.104862958228257,-0.2823482787335637,0.6975821044855053,-3.2427505425103664,-0.6043205896749453,-0.9160438980671494,0.1892419945076885,1
-0.4704544641440793,-0.7621380046766674,-0.00586605040004215,-1.1622488088546628,-2.4840839417595033,-0.6705002502863888,-0.33982663638730676,1.1259224850812934,-0.3083976803749285,0.5851538513503125,-1.085302074513804,-0.02667592612605331,-2.595971202043869,-0.9421456351788856,-4.083074434565218,0
-1.7859919258618937,-1.910293603211364,0.9229460059809674,0.5281460811212391,1.6023470784027385,-1.9794811678280932,1.2323797518402066,-0.8653649972847953,2.6913188414111406,-0.26794511346138283,2.4080681399889503,4.314742690497922,0.6350655913230312,2.672592111613972,-0.49657807948247157,0
1.967119796775297,-0.0957391057518722,0.850494741295063,0.7570682071239025,-0.265155224175199,-2.2244723089205727,-2.0347749108463637,1.740655756769507,0.28079065179374924,1.4584157727717149,-0.7519400064906478,-0.5210358411919813,-0.5363312137761298,-2.504329757959529,-0.519149116504266,1
-0.4717279303247485,-0.01512223378328656,-0.3768569750866767,2.043485997275639,-0.871524203979751,1.2557458968941562,0.45100008822397186,0.04657748415797938,1.127420929340787,-0.5074876730561386,-0.7859604393971491,-0.5418002767250765,0.30947800458003283,-2.7515439204227716,-0.2510062526565494,0
1.038983404447022,-0.03654563283696359,0.17695201759134155,0.6913458506266056,0.13242963356513307,-2.4352482563663536,2.1873888788051734,3.920808468157249,2.2873421142145443,-0.3207396442258935,-1.3284943406607872,2.2707638773090104,0.2142797882312224,1.3947731525746332,-1.4880074857665742,1
0.7670952714548926,0.5809233318384873,2.077343445436772,1.2272119240803108,0.2510065533781806,2.8378968402962053,-0.4029089422373022,2.300950587517633,0.8479631055665453,1.1128712921558592,4.460224091096143,-3.2120462047079252,-2.0839465811065305,1.7618938639591786,1.373028104854418,0
0.1924410019261657,1.6794928259621846,-1.6754607647337534,2.933079772861634,2.0800205163372163,2.5281721720123795,-2.3603967504422867,1.6007531633310599,0.002351126138661696,3.581816267745859,0.39200430768290334,-1.331743106792785,0.8756362247122357,-2.539184613599741,1.5863829834743988,0
-0.6377574315556888,-0.2678815131583374,0.3735974189182317,-0.4698575154520508,2.4412036431073907,-0.4234790320510652,0.7760344593378008,0.8401242732457445,0.06271610783844171,-1.1828482652776955,-3.418419144550467,1.6599906257721944,-1.5549833070594477,3.015137486683599,-0.9283116827315134,1
1.9041688032617885,0.1949447510313539,2.374485237382728,0.5691525443591229,0.7206063696564537,-1.7346990195700567,1.1402452272294044,1.3933806222102783,0.2613239599572272,1.6500223846785693,0.6164961602499471,1.8219909679481905,0.17876374760820457,1.6653414861418918,0.39616895090750615,1
3.0863013646392625,-0.5036461843141379,-0.1397046897665385,-0.9945385955567154,-0.5811850942965375,-0.7770134754532192,3.0891488761803334,3.1383236944968322,-0.1778235649908826,2.133913637904458,-0.2414912708880988,0.6501229132511186,2.3039903126792036,-0.3491591488976875,-1.4998166430222448,0
0.707170384830772,-1.2113132913951006,0.05422942386071021,0.4923217402836216,1.0220470709252303,1.0399371789131964,0.46099791281972513,1.2898808078605342,2.3433488977595456,1.2795778763971666,1.5864442350739751,-1.3329784880504816,0.3425814902056767,0.631045097986741,3.493452011605852,1
-3.285618454008153,1.3374943619690172,0.8328198184846759,1.1105354838374462,-2.0374235864108163,0.3017944866879562,2.8186269307793226,-1.722252365247805,1.0792032243438958,-0.8723015957852115,2.5215529303080384,1.2624685674776885,0.7150656597001891,-1.1124587371016417,-0.216274211658079,0
-0.5399503016541254,-1.3108060254850809,-0.2248516183225367,-2.92228291456986,1.088073203916563,-0.6214351523549394,-1.0564584216023718,-2.1511441089314487,0.6284283325719814,2.8941291906140836,-0.45185863477761845,2.0623009062866267,0.8695110063060764,-0.23756112972767646,2.920473214597198,0
-2.589577338033649,0.21665110530031978,-0.529593659751663,0.4774668053836912,-1.7344090214909358,1.2078136937438744,-2.4410022926467905,0.9660595583350082,-0.7551729264846765,0.6929018774526825,-1.0582984935305888,-1.2776796841587121,2.382397337937686,2.5534808632422794,-1.7166695750986418,0
0.23857183845732777,1.1606247810049264,-0.09904595137900166,-0.048335520447102175,1.0841936113774706,0.8199546286741529,-0.6734958043303014,0.789974708090027,-0.39569438838022664,-0.5326494954156684,-1.104852280692855,-1.100357143741115,0.3881656886151957,-2.2952318756373025,-2.3374011977575084,1
-0.2519514383908318,0.005695132506453322,-1.5741827175089675,2.6269584823321397,-1.1185263994438939,-0.9820458665169847,-1.1067753487538776,1.4244695082865313,2.5440409040778564,-1.4489520486819871,1.2607307953709619,0.39912720990994605,-1.1435489583309837,0.3951108061856845,-1.9787517804165977,1
-0.37531135403681193,-1.5020666505191778,-0.5041437553590686,0.10324361106622651,2.24224475756688,0.07978668903473915,-1.4933452830531508,0.02474201199649729,-3.110752835420917,1.2825962897452075,-1.2163671869811703,2.849919430506568,1.371157484442182,0.16193277003356585,-0.44637468773022476,0
-0.6448560946533675,-0.5460099040495883,-0.010455435083656308,-0.6067743090751155,0.833747333944014,2.2038246853340917,0.15469321909774197,1.6584472418891385,-1.9851225001092798,0.5347948125797993,0.128582373482546,-2.0922027957039284,-0.38292891754952424,1.2835018649934131,-4.035908499598812,0
-0.29975069670343146,-0.6793899739164957,0.4037718787014114,1.3592895460413505,1.0484412140364072,1.457592886114139,1.7712788063956388,-0.5450812093466649,-3.641151913530792,1.0086112779321075,-1.5120033515032396,0.42351997517238,-2.12569418379747,-1.1117193905093572,0.8700486918182704,1
-0.6660213396356873,-2.5042938535100525,-2.0317567352123107,1.6913419373609895,-0.5296958080455806,-0.495490069306844,-0.9163906345541857,-2.279268139183187,-0.40162234595224117,1.8554853521871566,-1.167180460249054,-2.8325223231379315,1.1614633203558078,0.12625130286155942,0.2848786830475366,1
0.5677822333324491,-2.616829772066086,-0.17004757159604864,0.3634901812936125,-0.06444302818326944,-0.07526862685005001,1.7356164073256144,0.6598777068112638,0.9426144965391822,-0.23536455446029328,-3.838850977691494,-0.4883122341866336,-0.03667822660550923,-0.29082640206508076,-0.1126404703157578,0
0.32032344680787805,1.424665285897139,-1.2861442240377807,-0.30817090082981313,2.3056480428026216,-2.431732368735385,-0.41573328385614516,-3.273291953738296,-0.3871504393210098,0.1526545658679978,-2.725483417850694,0.3146395081117196,-1.016986136191559,1.6197241527205044,0.7127695675844212,1
-0.8131878209244525,-0.31210034613409093,2.325616715365298,-0.1728667072993813,-2.0185306498174067,-1.7133033802429753,-0.2822848807596708,1.6873621247074777,-0.735174244107721,-1.641703007268923,0.013412510759987877,0.49120190253494467,0.7740742744197067,-2.5516336289850616,0.47384906013044376,0
0.39023063643757316,-0.6606946836048155,1.7040138093836372,0.6785863918706299,-1.2856441509266907,0.7037359800650895,-2.831107360010477,-0.7163131165939698,-0.614084234178608,0.9916264961072705,4.5596089273589415,-0.4399886521429237,2.197412146636113,2.0367257857567234,-1.9946985025257762,0
2.008694050119588,-1.057141648210633,0.013778315590466172,3.444828092512458,0.7750755052238885,-0.9643874622624738,0.6682105997488136,-2.293911654580112,1.5931346811598477,-0.9654312526851172,-3.688437815832195,-0.5403503262440428,-0.7711763910037553,0.7482236048415429,-1.730079023056631,0
0.522952565543111,-1.0209016967602869,-0.10547389667395955,1.5995842481975273,1.6484600196082901,1.9133565151222798,-1.1425270293566736,0.44579173299654407,0.5103431935705058,1.8784567399974956,-0.49179119880112243,-2.233449700548814,1.2734025757439167,2.01148046964739,0.47583067473222035,1
